=== Recall Variances ===
Sample 770: Variance = 0.0
Sample 771: Variance = 0.0
Sample 772: Variance = 0.0
Sample 773: Variance = 0.0
Sample 774: Variance = 0.0
Sample 775: Variance = 0.04200960219478737
Sample 776: Variance = 0.0
Sample 777: Variance = 0.0
Sample 778: Variance = 0.016598079561042527
Sample 779: Variance = 0.0
Sample 780: Variance = 0.00030864197530864224
Sample 781: Variance = 0.0012345679012345677
Sample 782: Variance = 1.3695501826753678e-32
Sample 783: Variance = 0.035116598079561044
Sample 784: Variance = 0.06944444444444445
Sample 785: Variance = 0.004938271604938271
Sample 786: Variance = 0.0
Sample 787: Variance = 1.3695501826753678e-32
Sample 788: Variance = 0.0
Sample 789: Variance = 0.030864197530864192
Sample 790: Variance = 0.0
Sample 791: Variance = 0.0
Sample 792: Variance = 0.0
Sample 793: Variance = 0.036385459533607695
Sample 794: Variance = 0.0028806584362139945
Sample 795: Variance = 0.01975308641975309
Sample 796: Variance = 0.0
Sample 797: Variance = 0.002880658436213993
Sample 798: Variance = 0.0
Sample 799: Variance = 0.0030521262002743453
Sample 800: Variance = 0.050617283950617285
Sample 801: Variance = 0.0
Sample 802: Variance = 0.019753086419753086
Sample 803: Variance = 0.011111111111111108
Sample 804: Variance = 0.0
Sample 805: Variance = 0.00030864197530864224
Sample 806: Variance = 0.0021947873799725627
Sample 807: Variance = 0.0
Sample 808: Variance = 0.000308641975308641
Sample 809: Variance = 0.0
Sample 810: Variance = 0.0
Sample 811: Variance = 0.00030864197530864105
Sample 812: Variance = 1.3695501826753678e-32
Sample 813: Variance = 0.0
Sample 814: Variance = 0.0
Sample 815: Variance = 0.0
Sample 816: Variance = 0.007407407407407404
Sample 817: Variance = 3.4238754566884194e-33
Sample 818: Variance = 0.0
Sample 819: Variance = 0.0032921810699588472
Sample 820: Variance = 0.019753086419753086
Sample 821: Variance = 0.0
Sample 822: Variance = 1.3695501826753678e-32
Sample 823: Variance = 0.0
Sample 824: Variance = 0.0
Sample 825: Variance = 0.03734567901234567
Sample 826: Variance = 0.015946502057613172
Sample 827: Variance = 0.0
Sample 828: Variance = 0.011111111111111108
Sample 829: Variance = 0.0
Sample 830: Variance = 0.03703703703703703
Sample 831: Variance = 0.0857338820301783
Sample 832: Variance = 0.03528806584362139
Sample 833: Variance = 0.00209190672153635
Sample 834: Variance = 0.0
Sample 835: Variance = 0.00030864197530864224
Sample 836: Variance = 0.07685185185185187
Sample 837: Variance = 0.00030864197530864224
Sample 838: Variance = 1.3695501826753678e-32
Sample 839: Variance = 0.04444444444444443
Sample 840: Variance = 0.019753086419753086
Sample 841: Variance = 0.0008230452674897128
Sample 842: Variance = 0.060493827160493834
Sample 843: Variance = 0.0008230452674897128
Sample 844: Variance = 0.05267489711934158
Sample 845: Variance = 0.043347050754458154
Sample 846: Variance = 0.0005486968449931419
Sample 847: Variance = 0.0007201646090534987
Sample 848: Variance = 0.0009945130315500695
Sample 849: Variance = 0.0005486968449931417
Sample 850: Variance = 0.000308641975308641
Sample 851: Variance = 0.002194787379972563
Sample 852: Variance = 0.07736625514403289
Sample 853: Variance = 0.0411522633744856
Sample 854: Variance = 0.025000000000000005
Sample 855: Variance = 0.0
Sample 856: Variance = 0.0
Sample 857: Variance = 0.0
Sample 858: Variance = 0.0
Sample 859: Variance = 0.001543209876543209
Sample 860: Variance = 1.3695501826753678e-32
Sample 861: Variance = 0.019753086419753086
Sample 862: Variance = 0.0008230452674897094
Sample 863: Variance = 0.0
Sample 864: Variance = 0.0
Sample 865: Variance = 0.00030864197530864224
Sample 866: Variance = 1.3695501826753678e-32
Sample 867: Variance = 0.0
Sample 868: Variance = 1.3695501826753678e-32
Sample 869: Variance = 1.3695501826753678e-32
Sample 870: Variance = 0.0352880658436214
Sample 871: Variance = 0.0077160493827160516
Sample 872: Variance = 0.016323731138545954
Sample 873: Variance = 0.0
Sample 874: Variance = 0.0012345679012345664
Sample 875: Variance = 0.058333333333333334
Sample 876: Variance = 0.0
Sample 877: Variance = 0.0
Sample 878: Variance = 0.0056241426611796964
Sample 879: Variance = 0.011694101508916324
Sample 880: Variance = 0.011111111111111113
Sample 881: Variance = 0.03460219478737996
Sample 882: Variance = 0.026886145404663917
Sample 883: Variance = 0.0032921810699588472
Sample 884: Variance = 0.0007201646090534987
Sample 885: Variance = 0.03415637860082304
Sample 886: Variance = 0.04814814814814814
Sample 887: Variance = 0.002777777777777775
Sample 888: Variance = 0.12222222222222223
Sample 889: Variance = 0.10987654320987653
Sample 890: Variance = 0.019341563786008226
Sample 891: Variance = 0.0
Sample 892: Variance = 0.00030864197530864224
Sample 893: Variance = 0.0
Sample 894: Variance = 0.029629629629629634
Sample 895: Variance = 0.08919753086419753
Sample 896: Variance = 0.0
Sample 897: Variance = 1.3695501826753678e-32
Sample 898: Variance = 0.0012345679012345664
Sample 899: Variance = 1.3695501826753678e-32
Sample 900: Variance = 0.004938271604938271
Sample 901: Variance = 0.004835390946502056
Sample 902: Variance = 0.00030864197530864224
Sample 903: Variance = 0.0007201646090534986
Sample 904: Variance = 0.13858024691358023
Sample 905: Variance = 0.1585733882030178
Sample 906: Variance = 0.025925925925925915
Sample 907: Variance = 0.0008230452674897128
Sample 908: Variance = 0.00030864197530864224
Sample 909: Variance = 0.00030864197530864224
Sample 910: Variance = 0.003600823045267487
Sample 911: Variance = 0.013168724279835392
Sample 912: Variance = 0.011522633744855966
Sample 913: Variance = 0.044753086419753084
Sample 914: Variance = 0.0
Sample 915: Variance = 0.035116598079561044
Sample 916: Variance = 0.024828532235939643
Sample 917: Variance = 0.0
Sample 918: Variance = 0.0
Sample 919: Variance = 0.0005486968449931419
Sample 920: Variance = 0.0
Sample 921: Variance = 0.11371742112482854
Sample 922: Variance = 0.006893004115226335
Sample 923: Variance = 1.3695501826753678e-32
Sample 924: Variance = 0.0012345679012345664
Sample 925: Variance = 0.0
Sample 926: Variance = 0.0
Sample 927: Variance = 0.0
Sample 928: Variance = 0.0
Sample 929: Variance = 0.000308641975308641
Sample 930: Variance = 0.08590534979423865
Sample 931: Variance = 0.03734567901234567
Sample 932: Variance = 0.08641975308641975
Sample 933: Variance = 0.0
Sample 934: Variance = 1.3695501826753678e-32
Sample 935: Variance = 1.3695501826753678e-32
Sample 936: Variance = 0.0012345679012345664
Sample 937: Variance = 0.0008230452674897128
Sample 938: Variance = 0.026886145404663924
Sample 939: Variance = 0.019753086419753086
Sample 940: Variance = 0.0
Sample 941: Variance = 0.003429355281207129
Sample 942: Variance = 0.03511659807956104
Sample 943: Variance = 0.0
Sample 944: Variance = 0.0
Sample 945: Variance = 0.0
Sample 946: Variance = 0.0021947873799725627
Sample 947: Variance = 0.002880658436213992
Sample 948: Variance = 0.0
Sample 949: Variance = 0.00030864197530864224
Sample 950: Variance = 0.00030864197530864224
Sample 951: Variance = 0.0
Sample 952: Variance = 0.0
Sample 953: Variance = 0.0
Sample 954: Variance = 1.3695501826753678e-32
Sample 955: Variance = 0.08641975308641975
Sample 956: Variance = 0.06944444444444445
Sample 957: Variance = 0.03511659807956104
Sample 958: Variance = 0.0077160493827160516
Sample 959: Variance = 0.0
Sample 960: Variance = 0.0012345679012345664
Sample 961: Variance = 0.0027777777777777766
Sample 962: Variance = 0.00030864197530864224
Sample 963: Variance = 0.0
Sample 964: Variance = 0.015123456790123453
Sample 965: Variance = 0.0
Sample 966: Variance = 0.00030864197530864224
Sample 967: Variance = 0.03981481481481481
Sample 968: Variance = 0.0
Sample 969: Variance = 0.0005486968449931419
Sample 970: Variance = 0.052674897119341556
Sample 971: Variance = 0.0
Sample 972: Variance = 0.0
Sample 973: Variance = 0.03323045267489712
Sample 974: Variance = 0.013717421124828533
Sample 975: Variance = 0.0021947873799725627
Sample 976: Variance = 0.0
Sample 977: Variance = 0.010425240054869682
Sample 978: Variance = 0.0
Sample 979: Variance = 0.015123456790123453
Sample 980: Variance = 0.0005486968449931417
Sample 981: Variance = 0.015123456790123462
Sample 982: Variance = 0.00236625514403292
Sample 983: Variance = 0.0
Sample 984: Variance = 0.003292181069958844
Sample 985: Variance = 0.0
Sample 986: Variance = 0.0
Sample 987: Variance = 0.002194787379972563
Sample 988: Variance = 0.0
Sample 989: Variance = 1.3695501826753678e-32
Sample 990: Variance = 0.0
Sample 991: Variance = 0.00030864197530864224
Sample 992: Variance = 0.0
Sample 993: Variance = 0.00030864197530864224
Sample 994: Variance = 0.011111111111111105
Sample 995: Variance = 1.3695501826753678e-32
Sample 996: Variance = 0.0
Sample 997: Variance = 0.0008230452674897128
Sample 998: Variance = 0.035116598079561044
Sample 999: Variance = 0.04032921810699588

=== Overall Variance ===
Overall Variance of Recall Variances: 0.0008220115854033342
