=== Recall Variances ===
Sample 700: Variance = 0.08604252400548695
Sample 701: Variance = 0.0308641975308642
Sample 702: Variance = 0.0007201646090534987
Sample 703: Variance = 0.01015089163237311
Sample 704: Variance = 0.09262688614540465
Sample 705: Variance = 0.04032921810699587
Sample 706: Variance = 0.027572016460905353
Sample 707: Variance = 0.12194787379972566
Sample 708: Variance = 0.04351851851851852
Sample 709: Variance = 0.13319615912208504
Sample 710: Variance = 0.03295610425240054
Sample 711: Variance = 0.017146776406035666
Sample 712: Variance = 0.1037037037037037
Sample 713: Variance = 0.054320987654320994
Sample 714: Variance = 0.025377229080932776
Sample 715: Variance = 0.03237311385459534
Sample 716: Variance = 0.052949245541838136
Sample 717: Variance = 0.05432098765432099
Sample 718: Variance = 0.043930041152263385
Sample 719: Variance = 0.07338820301783264
Sample 720: Variance = 0.0057956104252400555
Sample 721: Variance = 0.0
Sample 722: Variance = 0.07959533607681755
Sample 723: Variance = 0.004115226337448558
Sample 724: Variance = 0.10027434842249658
Sample 725: Variance = 0.04444444444444444
Sample 726: Variance = 0.20030864197530865
Sample 727: Variance = 0.11676954732510285
Sample 728: Variance = 0.08782578875171466
Sample 729: Variance = 0.011282578875171466
Sample 730: Variance = 0.03689986282578875
Sample 731: Variance = 0.0007201646090534987
Sample 732: Variance = 0.017283950617283945
Sample 733: Variance = 0.0
Sample 734: Variance = 0.13885459533607683
Sample 735: Variance = 0.0005486968449931419
Sample 736: Variance = 0.08655692729766803
Sample 737: Variance = 0.10617283950617284
Sample 738: Variance = 0.035116598079561044
Sample 739: Variance = 0.1474622770919067
Sample 740: Variance = 0.02757201646090535
Sample 741: Variance = 0.0410150891632373
Sample 742: Variance = 0.08576817558299038
Sample 743: Variance = 0.019513031550068585
Sample 744: Variance = 0.20864197530864198
Sample 745: Variance = 0.0008230452674897128
Sample 746: Variance = 0.028155006858710554
Sample 747: Variance = 0.016083676268861452
Sample 748: Variance = 0.022496570644718786
Sample 749: Variance = 0.016769547325102885
Sample 750: Variance = 0.004835390946502056
Sample 751: Variance = 0.036213991769547337
Sample 752: Variance = 0.03237311385459533
Sample 753: Variance = 0.07698902606310014
Sample 754: Variance = 0.03415637860082304
Sample 755: Variance = 0.033744855967078186
Sample 756: Variance = 0.07849794238683125
Sample 757: Variance = 0.006172839506172841
Sample 758: Variance = 0.0005486968449931417
Sample 759: Variance = 0.03460219478737997
Sample 760: Variance = 0.08518518518518518
Sample 761: Variance = 0.00030864197530864105
Sample 762: Variance = 0.04609053497942387
Sample 763: Variance = 0.025685871056241424
Sample 764: Variance = 0.025000000000000005
Sample 765: Variance = 0.020438957475994512
Sample 766: Variance = 0.05037722908093279
Sample 767: Variance = 0.023456790123456785
Sample 768: Variance = 0.10579561042524005
Sample 769: Variance = 0.00030864197530864224
Sample 770: Variance = 0.11045953360768174
Sample 771: Variance = 0.01975308641975308
Sample 772: Variance = 0.03511659807956104
Sample 773: Variance = 0.12908093278463648
Sample 774: Variance = 0.1235939643347051
Sample 775: Variance = 0.02486282578875172
Sample 776: Variance = 0.024999999999999998
Sample 777: Variance = 0.006481481481481483
Sample 778: Variance = 0.03374485596707819
Sample 779: Variance = 0.054492455418381346
Sample 780: Variance = 0.023353909465020577
Sample 781: Variance = 0.015912208504801097
Sample 782: Variance = 0.029663923182441695
Sample 783: Variance = 0.1481824417009602
Sample 784: Variance = 0.0549039780521262
Sample 785: Variance = 0.04489026063100137
Sample 786: Variance = 0.0046639231824417
Sample 787: Variance = 0.0262002743484225
Sample 788: Variance = 0.05997942386831276
Sample 789: Variance = 0.00030864197530864224
Sample 790: Variance = 0.044718792866941026
Sample 791: Variance = 0.04255829903978053
Sample 792: Variance = 0.04818244170096023
Sample 793: Variance = 0.04814814814814815
Sample 794: Variance = 0.0949588477366255
Sample 795: Variance = 0.002777777777777775
Sample 796: Variance = 0.003463648834019201
Sample 797: Variance = 0.05627572016460905
Sample 798: Variance = 0.026886145404663924
Sample 799: Variance = 0.0811042524005487
Sample 800: Variance = 0.0967421124828532
Sample 801: Variance = 0.033230452674897125
Sample 802: Variance = 0.004938271604938271
Sample 803: Variance = 0.0849108367626886
Sample 804: Variance = 0.00030864197530864105
Sample 805: Variance = 0.029115226337448563
Sample 806: Variance = 0.1710905349794239
Sample 807: Variance = 0.02277091906721536
Sample 808: Variance = 0.029629629629629634
Sample 809: Variance = 0.1585733882030178
Sample 810: Variance = 0.1454046639231824
Sample 811: Variance = 0.1073045267489712
Sample 812: Variance = 0.0
Sample 813: Variance = 0.04324417009602195
Sample 814: Variance = 0.049931412894375846
Sample 815: Variance = 0.19646776406035663
Sample 816: Variance = 0.019375857338820295
Sample 817: Variance = 0.0343278463648834
Sample 818: Variance = 0.01989026063100137
Sample 819: Variance = 0.10291495198902606
Sample 820: Variance = 0.05020576131687243
Sample 821: Variance = 0.0
Sample 822: Variance = 0.10428669410150891
Sample 823: Variance = 0.007578875171467765
Sample 824: Variance = 0.035288065843621395
Sample 825: Variance = 0.0949588477366255
Sample 826: Variance = 0.029629629629629634
Sample 827: Variance = 0.03223593964334704
Sample 828: Variance = 0.0016803840877914929
Sample 829: Variance = 0.00620713305898491
Sample 830: Variance = 0.09290123456790124
Sample 831: Variance = 0.01882716049382716
Sample 832: Variance = 0.07781207133058984
Sample 833: Variance = 0.1340534979423868
Sample 834: Variance = 0.052674897119341556
Sample 835: Variance = 0.06450617283950617
Sample 836: Variance = 0.1654320987654321
Sample 837: Variance = 0.01580932784636488
Sample 838: Variance = 0.060493827160493834
Sample 839: Variance = 0.044032921810699586
Sample 840: Variance = 0.049417009602194785
Sample 841: Variance = 0.0791838134430727
Sample 842: Variance = 0.023319615912208505
Sample 843: Variance = 0.07698902606310014
Sample 844: Variance = 0.07695473251028807
Sample 845: Variance = 0.01920438957475995
Sample 846: Variance = 0.09999999999999998
Sample 847: Variance = 0.03031550068587106
Sample 848: Variance = 0.0654663923182442
Sample 849: Variance = 0.057235939643347056
Sample 850: Variance = 0.014540466392318244
Sample 851: Variance = 0.01855281207133059
Sample 852: Variance = 0.07232510288065844
Sample 853: Variance = 0.0
Sample 854: Variance = 0.02280521262002744
Sample 855: Variance = 0.019753086419753086
Sample 856: Variance = 0.04677640603566529
Sample 857: Variance = 0.1015089163237311
Sample 858: Variance = 0.0007201646090534987
Sample 859: Variance = 0.06035665294924554
Sample 860: Variance = 0.07338820301783264
Sample 861: Variance = 0.046090534979423864
Sample 862: Variance = 0.05637860082304526
Sample 863: Variance = 0.13103566529492455
Sample 864: Variance = 0.029115226337448563
Sample 865: Variance = 0.020713305898491085
Sample 866: Variance = 0.04060356652949246
Sample 867: Variance = 0.027469135802469135
Sample 868: Variance = 0.0015089163237311377
Sample 869: Variance = 0.044444444444444446
Sample 870: Variance = 0.049417009602194785
Sample 871: Variance = 0.081241426611797
Sample 872: Variance = 0.07095336076817557
Sample 873: Variance = 0.04969135802469135
Sample 874: Variance = 0.07685185185185187
Sample 875: Variance = 0.1104252400548697
Sample 876: Variance = 0.03786008230452675
Sample 877: Variance = 0.01796982167352538
Sample 878: Variance = 0.08834019204389575
Sample 879: Variance = 0.03583676268861454
Sample 880: Variance = 0.06587791495198903
Sample 881: Variance = 0.027297668038408784
Sample 882: Variance = 0.12551440329218108
Sample 883: Variance = 0.05833333333333332
Sample 884: Variance = 0.05572702331961589
Sample 885: Variance = 0.14005486968449932
Sample 886: Variance = 0.12211934156378598
Sample 887: Variance = 0.005349794238683127
Sample 888: Variance = 0.06515775034293553
Sample 889: Variance = 0.036213991769547316
Sample 890: Variance = 0.08834019204389575
Sample 891: Variance = 0.0005486968449931397
Sample 892: Variance = 0.03912894375857338
Sample 893: Variance = 0.09674211248285322
Sample 894: Variance = 0.02760631001371742
Sample 895: Variance = 0.13292181069958847
Sample 896: Variance = 0.0
Sample 897: Variance = 0.035116598079561044
Sample 898: Variance = 0.07849794238683128
Sample 899: Variance = 0.04008916323731138
Sample 900: Variance = 0.08645404663923181
Sample 901: Variance = 0.014711934156378599
Sample 902: Variance = 0.044444444444444446
Sample 903: Variance = 0.06889574759945132
Sample 904: Variance = 0.0034293552812071307
Sample 905: Variance = 0.01989026063100137
Sample 906: Variance = 0.08148148148148149
Sample 907: Variance = 0.08381344307270233
Sample 908: Variance = 0.0015089163237311377
Sample 909: Variance = 0.01786694101508916
Sample 910: Variance = 0.03443072702331962
Sample 911: Variance = 0.019753086419753083
Sample 912: Variance = 0.08329903978052126
Sample 913: Variance = 0.10027434842249655
Sample 914: Variance = 0.0014060356652949235
Sample 915: Variance = 0.029801097393689982
Sample 916: Variance = 0.03323045267489712
Sample 917: Variance = 0.11663237311385458
Sample 918: Variance = 0.0252400548696845
Sample 919: Variance = 0.04444444444444443
Sample 920: Variance = 0.023353909465020577
Sample 921: Variance = 0.0014060356652949235
Sample 922: Variance = 0.03323045267489712
Sample 923: Variance = 0.028943758573388205
Sample 924: Variance = 0.054903978052126184
Sample 925: Variance = 0.12208504801097393
Sample 926: Variance = 0.04128943758573388
Sample 927: Variance = 0.00236625514403292
Sample 928: Variance = 0.0046639231824416975
Sample 929: Variance = 0.03995198902606309
Sample 930: Variance = 0.09684499314128943
Sample 931: Variance = 0.0355281207133059
Sample 932: Variance = 0.03484224965706448
Sample 933: Variance = 0.0049382716049382715
Sample 934: Variance = 0.03347050754458161
Sample 935: Variance = 0.005521262002743481
Sample 936: Variance = 0.0013717421124828516
Sample 937: Variance = 0.13748285322359396
Sample 938: Variance = 0.014711934156378606
Sample 939: Variance = 0.09876543209876544
Sample 940: Variance = 0.10250342935528119
Sample 941: Variance = 0.05243484224965706
Sample 942: Variance = 0.0858710562414266
Sample 943: Variance = 0.04804526748971193
Sample 944: Variance = 0.025548696844993137
Sample 945: Variance = 0.22527434842249652
Sample 946: Variance = 0.03223593964334706
Sample 947: Variance = 0.0
Sample 948: Variance = 0.08028120713305899
Sample 949: Variance = 0.03844307270233195
Sample 950: Variance = 0.0012345679012345668
Sample 951: Variance = 0.052674897119341556
Sample 952: Variance = 0.03484224965706448
Sample 953: Variance = 0.034327846364883396
Sample 954: Variance = 0.13182441700960223
Sample 955: Variance = 0.0055212620027434815
Sample 956: Variance = 0.00030864197530864224
Sample 957: Variance = 0.02935528120713305
Sample 958: Variance = 0.044890260631001364
Sample 959: Variance = 0.016083676268861452
Sample 960: Variance = 0.03347050754458162
Sample 961: Variance = 0.038031550068587106
Sample 962: Variance = 0.07805212620027434
Sample 963: Variance = 0.08521947873799726
Sample 964: Variance = 0.0897119341563786
Sample 965: Variance = 0.10565843621399178
Sample 966: Variance = 0.04855967078189301
Sample 967: Variance = 0.11690672153635114
Sample 968: Variance = 0.017969821673525375
Sample 969: Variance = 0.07325102880658438
Sample 970: Variance = 0.03772290809327847
Sample 971: Variance = 0.00030864197530864224
Sample 972: Variance = 0.0
Sample 973: Variance = 0.037071330589849114
Sample 974: Variance = 0.050788751714677643
Sample 975: Variance = 0.09056927297668038
Sample 976: Variance = 0.03621399176954733
Sample 977: Variance = 0.15637860082304525
Sample 978: Variance = 0.017969821673525375
Sample 979: Variance = 0.02962962962962963
Sample 980: Variance = 0.002777777777777774
Sample 981: Variance = 0.003292181069958846
Sample 982: Variance = 0.008230452674897118
Sample 983: Variance = 0.033916323731138544
Sample 984: Variance = 0.030315500685871053
Sample 985: Variance = 0.07818930041152264
Sample 986: Variance = 0.05627572016460906
Sample 987: Variance = 0.021570644718792862
Sample 988: Variance = 0.1752057613168724
Sample 989: Variance = 0.03775720164609053
Sample 990: Variance = 0.19002057613168724
Sample 991: Variance = 0.01700960219478738
Sample 992: Variance = 0.0577846364883402
Sample 993: Variance = 0.08316186556927298

=== Overall Variance ===
Overall Variance of Recall Variances: 0.002150789634725447
