=== Recall Variances ===
Sample 596: Variance = 0.011111111111111108
Sample 597: Variance = 0.07901234567901234
Sample 598: Variance = 0.09341563786008232
Sample 599: Variance = 0.052160493827160495
Sample 600: Variance = 0.006995884773662548
Sample 601: Variance = 0.00030864197530864105
Sample 602: Variance = 0.06793552812071331
Sample 603: Variance = 0.014540466392318244
Sample 604: Variance = 0.12345679012345682
Sample 605: Variance = 0.08919753086419753
Sample 606: Variance = 0.0
Sample 607: Variance = 0.011282578875171468
Sample 608: Variance = 0.06296296296296296
Sample 609: Variance = 0.04489026063100137
Sample 610: Variance = 0.040329218106995884
Sample 611: Variance = 1.3695501826753678e-32
Sample 612: Variance = 0.0
Sample 613: Variance = 0.0
Sample 614: Variance = 0.13662551440329218
Sample 615: Variance = 0.00030864197530864224
Sample 616: Variance = 0.044753086419753084
Sample 617: Variance = 0.07901234567901234
Sample 618: Variance = 0.015123456790123455
Sample 619: Variance = 0.08919753086419753
Sample 620: Variance = 0.0
Sample 621: Variance = 0.1185185185185185
Sample 622: Variance = 0.0
Sample 623: Variance = 0.006172839506172837
Sample 624: Variance = 0.019753086419753086
Sample 625: Variance = 0.025000000000000005
Sample 626: Variance = 0.0
Sample 627: Variance = 0.019753086419753086
Sample 628: Variance = 8.559688641721049e-34
Sample 629: Variance = 0.0
Sample 630: Variance = 0.014403292181069956
Sample 631: Variance = 0.0
Sample 632: Variance = 0.020610425240054867
Sample 633: Variance = 0.003292181069958844
Sample 634: Variance = 0.012482853223593965
Sample 635: Variance = 0.026886145404663924
Sample 636: Variance = 0.04444444444444446
Sample 637: Variance = 0.0027434842249657084
Sample 638: Variance = 0.008367626886145403
Sample 639: Variance = 0.025000000000000005
Sample 640: Variance = 0.0
Sample 641: Variance = 0.15298353909465023
Sample 642: Variance = 0.2208847736625514
Sample 643: Variance = 1.3695501826753678e-32
Sample 644: Variance = 0.2081275720164609
Sample 645: Variance = 0.0
Sample 646: Variance = 0.035288065843621395
Sample 647: Variance = 0.013168724279835389
Sample 648: Variance = 0.0015432098765432072
Sample 649: Variance = 0.03981481481481482
Sample 650: Variance = 0.0
Sample 651: Variance = 0.04814814814814815
Sample 652: Variance = 0.019341563786008226
Sample 653: Variance = 0.014951989026063098
Sample 654: Variance = 0.0
Sample 655: Variance = 0.029801097393689992
Sample 656: Variance = 0.043518518518518526
Sample 657: Variance = 0.024142661179698207
Sample 658: Variance = 0.0
Sample 659: Variance = 0.0003086419753086417
Sample 660: Variance = 0.0
Sample 661: Variance = 0.06790123456790124
Sample 662: Variance = 0.0
Sample 663: Variance = 3.4238754566884194e-33
Sample 664: Variance = 0.07613168724279835
Sample 665: Variance = 0.0430727023319616
Sample 666: Variance = 0.040329218106995884
Sample 667: Variance = 0.03528806584362141
Sample 668: Variance = 0.06944444444444445
Sample 669: Variance = 0.0
Sample 670: Variance = 0.00030864197530864224
Sample 671: Variance = 0.0005486968449931396
Sample 672: Variance = 0.0
Sample 673: Variance = 0.0
Sample 674: Variance = 0.025925925925925925
Sample 675: Variance = 0.011111111111111113
Sample 676: Variance = 0.03511659807956104
Sample 677: Variance = 0.03621399176954733
Sample 678: Variance = 0.025000000000000005
Sample 679: Variance = 0.019341563786008226
Sample 680: Variance = 0.08230452674897121
Sample 681: Variance = 0.025000000000000005
Sample 682: Variance = 0.0
Sample 683: Variance = 0.06913580246913581
Sample 684: Variance = 0.0
Sample 685: Variance = 0.14046639231824415
Sample 686: Variance = 0.022256515775034295
Sample 687: Variance = 0.019753086419753086
Sample 688: Variance = 0.07013031550068588
Sample 689: Variance = 0.019753086419753086
Sample 690: Variance = 0.04444444444444445
Sample 691: Variance = 0.0
Sample 692: Variance = 0.10030864197530866
Sample 693: Variance = 0.0003086419753086423
Sample 694: Variance = 0.0
Sample 695: Variance = 0.011111111111111108
Sample 696: Variance = 0.03621399176954732
Sample 697: Variance = 0.0
Sample 698: Variance = 0.052160493827160495
Sample 699: Variance = 0.00030864197530864224
Sample 700: Variance = 0.009636488340192047
Sample 701: Variance = 0.03528806584362141
Sample 702: Variance = 0.0005486968449931417
Sample 703: Variance = 0.00030864197530864224
Sample 704: Variance = 0.08713991769547323
Sample 705: Variance = 3.4238754566884194e-33
Sample 706: Variance = 0.0
Sample 707: Variance = 0.0
Sample 708: Variance = 0.0003086419753086416
Sample 709: Variance = 0.07626886145404664
Sample 710: Variance = 0.0077160493827160516
Sample 711: Variance = 0.0007201646090534987
Sample 712: Variance = 0.0
Sample 713: Variance = 0.023353909465020573
Sample 714: Variance = 0.06776406035665294
Sample 715: Variance = 0.03895747599451302
Sample 716: Variance = 0.07956104252400549
Sample 717: Variance = 0.0
Sample 718: Variance = 0.036488340192043896
Sample 719: Variance = 0.03840877914951989
Sample 720: Variance = 0.0028806584362139893
Sample 721: Variance = 0.0
Sample 722: Variance = 0.0
Sample 723: Variance = 0.10068587105624142
Sample 724: Variance = 0.0455761316872428
Sample 725: Variance = 0.040329218106995884
Sample 726: Variance = 0.025000000000000005
